ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300094.SZ,20230424,4.98,5.04,4.84,4.95,4.97,-0.02,-0.4024,189424.14,93681.79
300094.SZ,20230421,5.05,5.1,4.97,4.97,5.05,-0.08,-1.5842,186855.07,94052.066
300094.SZ,20230420,5.22,5.23,5.02,5.05,5.22,-0.17,-3.2567,307938.76,156520.175
300094.SZ,20230419,5.29,5.31,5.18,5.22,5.45,-0.23,-4.2202,346855.7,181770.265
300094.SZ,20230418,5.4,5.54,5.36,5.45,5.43,0.02,0.3683,312850.53,170670.873
300094.SZ,20230417,5.29,5.43,5.27,5.43,5.29,0.14,2.6465,281436.51,151091.101
300094.SZ,20230414,5.37,5.4,5.27,5.29,5.39,-0.1,-1.8553,231627.82,123034.219
300094.SZ,20230413,5.35,5.44,5.33,5.39,5.34,0.05,0.9363,260465.45,140408.093
300094.SZ,20230412,5.31,5.42,5.3,5.34,5.4,-0.06,-1.1111,274189.59,146807.314
300094.SZ,20230411,5.2,5.46,5.17,5.4,5.18,0.22,4.2471,396133.04,209955.6
300094.SZ,20230410,5.31,5.33,5.17,5.18,5.3,-0.12,-2.2642,245745.53,128308.013
300094.SZ,20230407,5.27,5.33,5.27,5.3,5.27,0.03,0.5693,157554.0,83530.275
300094.SZ,20230406,5.35,5.38,5.27,5.27,5.38,-0.11,-2.0446,251283.84,133382.295
300094.SZ,20230404,5.43,5.56,5.36,5.38,5.45,-0.07,-1.2844,323484.02,176699.99
300094.SZ,20230403,5.4,5.51,5.4,5.45,5.43,0.02,0.3683,215331.61,117471.178
300094.SZ,20230331,5.37,5.48,5.36,5.43,5.35,0.08,1.4953,267144.85,145151.012
300094.SZ,20230330,5.37,5.38,5.27,5.35,5.35,0.0,0.0,192847.78,102671.042
300094.SZ,20230329,5.4,5.44,5.3,5.35,5.4,-0.05,-0.9259,195739.2,104671.142
300094.SZ,20230328,5.47,5.52,5.39,5.4,5.48,-0.08,-1.4599,202302.92,110435.554
300094.SZ,20230327,5.61,5.62,5.46,5.48,5.6,-0.12,-2.1429,246685.39,135696.046
300094.SZ,20230324,5.56,5.64,5.55,5.6,5.57,0.03,0.5386,179287.26,100159.384
300094.SZ,20230323,5.62,5.64,5.53,5.57,5.65,-0.08,-1.4159,187329.99,104545.74
300094.SZ,20230322,5.65,5.7,5.61,5.65,5.66,-0.01,-0.1767,161532.13,91242.628
300094.SZ,20230321,5.56,5.68,5.56,5.66,5.58,0.08,1.4337,184678.1,103948.229
300094.SZ,20230320,5.5,5.62,5.43,5.58,5.49,0.09,1.6393,242489.54,134303.808
300094.SZ,20230317,5.55,5.6,5.49,5.49,5.52,-0.03,-0.5435,223878.0,124110.041
300094.SZ,20230316,5.65,5.66,5.51,5.52,5.66,-0.14,-2.4735,212535.03,118712.027
300094.SZ,20230315,5.69,5.74,5.66,5.66,5.67,-0.01,-0.1764,177936.37,101261.622
300094.SZ,20230314,5.71,5.84,5.65,5.67,5.74,-0.07,-1.2195,236931.28,136065.546
300094.SZ,20230313,5.69,5.77,5.62,5.74,5.7,0.04,0.7018,184437.28,104996.876
300094.SZ,20230310,5.71,5.76,5.66,5.7,5.76,-0.06,-1.0417,162473.71,92782.842
300094.SZ,20230309,5.9,5.9,5.71,5.76,5.89,-0.13,-2.2071,310539.23,179445.989
300094.SZ,20230308,5.87,5.94,5.83,5.89,5.91,-0.02,-0.3384,190864.67,112177.517
300094.SZ,20230307,6.11,6.12,5.9,5.91,6.11,-0.2,-3.2733,408502.95,245085.61
300094.SZ,20230306,6.01,6.13,5.99,6.11,6.02,0.09,1.495,449761.19,273687.656
300094.SZ,20230303,6.01,6.09,5.96,6.02,6.03,-0.01,-0.1658,374704.43,225550.439
300094.SZ,20230302,6.0,6.05,5.93,6.03,6.01,0.02,0.3328,359942.32,215936.961
300094.SZ,20230301,5.93,6.04,5.9,6.01,5.96,0.05,0.8389,320307.14,191430.681
300094.SZ,20230228,5.84,5.96,5.81,5.96,5.83,0.13,2.2298,289104.63,170369.738
300094.SZ,20230227,5.92,5.94,5.81,5.83,5.92,-0.09,-1.5203,223247.63,130830.885
300094.SZ,20230224,5.97,5.98,5.85,5.92,5.97,-0.05,-0.8375,244897.77,144725.748
300094.SZ,20230223,5.97,6.06,5.95,5.97,5.99,-0.02,-0.3339,325333.48,195135.757
300094.SZ,20230222,5.88,6.01,5.85,5.99,5.93,0.06,1.0118,309622.31,184640.105
300094.SZ,20230221,5.92,5.99,5.87,5.93,5.93,0.0,0.0,289734.0,171664.203
300094.SZ,20230220,5.87,5.96,5.84,5.93,5.91,0.02,0.3384,297752.45,175856.175
300094.SZ,20230217,5.88,6.03,5.88,5.91,5.87,0.04,0.6814,439483.55,261482.829
300094.SZ,20230216,6.09,6.12,5.81,5.87,6.06,-0.19,-3.1353,599897.45,359977.999
300094.SZ,20230215,6.15,6.17,6.03,6.06,6.19,-0.13,-2.1002,494856.35,300956.995
300094.SZ,20230214,6.28,6.29,6.07,6.19,6.28,-0.09,-1.4331,686084.28,422286.154
300094.SZ,20230213,6.06,6.32,6.0,6.28,6.05,0.23,3.8017,905178.81,555418.635
300094.SZ,20230210,5.86,6.14,5.85,6.05,5.88,0.17,2.8912,765439.18,459733.944
300094.SZ,20230209,5.81,5.9,5.78,5.88,5.86,0.02,0.3413,384796.93,225004.763
300094.SZ,20230208,5.83,5.95,5.75,5.86,5.83,0.03,0.5146,494011.41,290045.646
300094.SZ,20230207,5.84,5.88,5.78,5.83,5.84,-0.01,-0.1712,277503.2,161464.308
300094.SZ,20230206,5.85,5.93,5.77,5.84,5.86,-0.02,-0.3413,394590.45,230702.777
300094.SZ,20230203,5.88,5.93,5.8,5.86,5.96,-0.1,-1.6779,514204.42,300904.362
300094.SZ,20230202,5.69,5.98,5.62,5.96,5.69,0.27,4.7452,860709.19,501994.856
300094.SZ,20230201,5.59,5.69,5.58,5.69,5.59,0.1,1.7889,386995.29,218627.165
300094.SZ,20230131,5.57,5.64,5.54,5.59,5.62,-0.03,-0.5338,288818.48,161146.046
300094.SZ,20230130,5.6,5.64,5.58,5.62,5.56,0.06,1.0791,309370.84,173512.609
300094.SZ,20230120,5.51,5.57,5.51,5.56,5.51,0.05,0.9074,219088.26,121624.94
300094.SZ,20230119,5.5,5.54,5.47,5.51,5.52,-0.01,-0.1812,180697.26,99486.383
300094.SZ,20230118,5.51,5.57,5.49,5.52,5.5,0.02,0.3636,203621.72,112577.533
300094.SZ,20230117,5.63,5.65,5.46,5.5,5.6,-0.1,-1.7857,260371.65,144052.122
300094.SZ,20230116,5.65,5.68,5.58,5.6,5.66,-0.06,-1.0601,318255.4,178840.564
300094.SZ,20230113,5.53,5.67,5.52,5.66,5.51,0.15,2.7223,374312.15,209815.629
300094.SZ,20230112,5.7,5.72,5.5,5.51,5.7,-0.19,-3.3333,440748.05,246002.596
300094.SZ,20230111,5.74,5.76,5.67,5.7,5.74,-0.04,-0.6969,225675.75,128957.757
300094.SZ,20230110,5.8,5.8,5.67,5.74,5.81,-0.07,-1.2048,372280.48,213117.862
300094.SZ,20230109,5.77,5.84,5.71,5.81,5.78,0.03,0.519,375045.43,216605.558
300094.SZ,20230106,5.99,6.0,5.77,5.78,6.01,-0.23,-3.827,610287.0,356757.495
300094.SZ,20230105,5.99,6.06,5.87,6.01,6.04,-0.03,-0.4967,549004.46,328450.971
300094.SZ,20230104,5.9,6.07,5.82,6.04,5.93,0.11,1.855,688072.27,412420.662
300094.SZ,20230103,6.07,6.1,5.85,5.93,6.07,-0.14,-2.3064,701122.01,415395.846
300094.SZ,20221230,5.95,6.1,5.76,6.07,5.93,0.14,2.3609,850493.97,505938.937
300094.SZ,20221229,5.83,6.09,5.73,5.93,5.81,0.12,2.0654,668486.69,397096.272
300094.SZ,20221228,5.96,6.13,5.8,5.81,6.02,-0.21,-3.4884,750582.76,445865.92
300094.SZ,20221227,6.21,6.27,5.7,6.02,6.27,-0.25,-3.9872,1147152.84,681439.896
300094.SZ,20221226,6.35,6.48,6.19,6.27,6.42,-0.15,-2.3364,890260.57,562748.824
300094.SZ,20221223,6.3,6.63,6.24,6.42,6.38,0.04,0.627,1175681.4,756438.86
300094.SZ,20221222,6.45,6.57,6.27,6.38,6.47,-0.09,-1.391,1073224.38,685334.603
300094.SZ,20221221,6.1,6.68,6.1,6.47,6.1,0.37,6.0656,1452579.08,935540.348
300094.SZ,20221220,6.28,6.45,6.08,6.1,6.3,-0.2,-3.1746,820434.22,512661.439
300094.SZ,20221219,6.03,6.55,5.87,6.3,6.02,0.28,4.6512,1073320.98,670171.218
300094.SZ,20221216,6.0,6.1,5.97,6.02,6.06,-0.04,-0.6601,398124.81,239576.644
300094.SZ,20221215,6.26,6.41,6.03,6.06,6.29,-0.23,-3.6566,672815.76,414057.596
300094.SZ,20221214,6.17,6.34,6.15,6.29,6.31,-0.02,-0.317,664918.13,415658.233
300094.SZ,20221213,5.85,6.39,5.82,6.31,5.84,0.47,8.0479,934626.96,577749.697
300094.SZ,20221212,5.96,6.03,5.81,5.84,5.98,-0.14,-2.3411,351609.81,207089.14
300094.SZ,20221209,5.88,6.08,5.74,5.98,5.92,0.06,1.0135,439753.44,259158.497
300094.SZ,20221208,6.0,6.08,5.87,5.92,6.0,-0.08,-1.3333,416566.8,248066.685
300094.SZ,20221207,5.81,6.04,5.77,6.0,5.84,0.16,2.7397,633477.02,376917.497
300094.SZ,20221206,5.87,6.02,5.8,5.84,5.87,-0.03,-0.5111,451785.14,266461.949
300094.SZ,20221205,5.83,6.05,5.83,5.87,5.85,0.02,0.3419,509279.14,300845.599
300094.SZ,20221202,5.78,5.94,5.75,5.85,5.81,0.04,0.6885,432521.77,252813.021
300094.SZ,20221201,5.85,5.94,5.75,5.81,5.71,0.1,1.7513,600170.6,350548.878
300094.SZ,20221130,5.77,5.88,5.68,5.71,5.71,0.0,0.0,600419.75,346655.871
300094.SZ,20221129,5.48,5.78,5.48,5.71,5.53,0.18,3.255,611124.29,346639.08
300094.SZ,20221128,5.28,5.57,5.25,5.53,5.35,0.18,3.3645,514651.76,279492.575
300094.SZ,20221125,5.42,5.42,5.34,5.35,5.38,-0.03,-0.5576,263124.0,141474.444
300094.SZ,20221124,5.38,5.53,5.34,5.38,5.42,-0.04,-0.738,378259.57,205379.005
300094.SZ,20221123,5.59,5.61,5.32,5.42,5.53,-0.11,-1.9892,524687.08,284912.95
300094.SZ,20221122,5.75,5.76,5.48,5.53,5.77,-0.24,-4.1594,675235.6,377968.46
300094.SZ,20221121,5.77,5.82,5.6,5.77,5.81,-0.04,-0.6885,562512.35,320420.464
300094.SZ,20221118,5.75,5.99,5.62,5.81,5.79,0.02,0.3454,806124.04,466097.284
300094.SZ,20221117,5.64,5.88,5.62,5.79,5.6,0.19,3.3929,722669.65,415914.502
300094.SZ,20221116,5.57,5.7,5.49,5.6,5.57,0.03,0.5386,369972.31,206827.542
300094.SZ,20221115,5.68,5.75,5.52,5.57,5.64,-0.07,-1.2411,398466.87,223522.022
300094.SZ,20221114,5.54,5.78,5.46,5.64,5.49,0.15,2.7322,594868.68,332893.668
300094.SZ,20221111,5.7,5.75,5.45,5.49,5.59,-0.1,-1.7889,576467.11,321174.486
300094.SZ,20221110,5.55,5.73,5.5,5.59,5.54,0.05,0.9025,424099.78,238519.373
300094.SZ,20221109,5.49,5.63,5.49,5.54,5.53,0.01,0.1808,353560.49,196758.235
300094.SZ,20221108,5.54,5.64,5.43,5.53,5.53,0.0,0.0,471542.78,259878.808
300094.SZ,20221107,5.43,5.56,5.39,5.53,5.41,0.12,2.2181,546096.85,300380.696
300094.SZ,20221104,5.34,5.49,5.31,5.41,5.41,0.0,0.0,662434.35,358814.018
300094.SZ,20221103,5.14,5.56,5.13,5.41,5.19,0.22,4.2389,923439.9,494044.48
300094.SZ,20221102,5.03,5.3,5.03,5.19,5.06,0.13,2.5692,602991.91,309588.034
300094.SZ,20221101,4.88,5.08,4.86,5.06,4.89,0.17,3.4765,389540.38,195030.832
300094.SZ,20221031,4.77,4.92,4.76,4.89,4.76,0.13,2.7311,246387.27,119692.01
300094.SZ,20221028,4.97,4.97,4.76,4.76,4.99,-0.23,-4.6092,316585.23,153854.698
300094.SZ,20221027,5.0,5.07,4.97,4.99,4.97,0.02,0.4024,462598.39,232118.785
300094.SZ,20221026,4.82,4.97,4.8,4.97,4.83,0.14,2.8986,317566.02,155352.883
300094.SZ,20221025,4.73,4.84,4.66,4.83,4.74,0.09,1.8987,292734.41,139016.596
300094.SZ,20221024,4.87,4.9,4.73,4.74,4.83,-0.09,-1.8634,235207.66,113433.062
300094.SZ,20221021,4.93,4.97,4.83,4.83,4.91,-0.08,-1.6293,180297.96,88185.281
300094.SZ,20221020,4.91,4.98,4.89,4.91,4.94,-0.03,-0.6073,195220.0,96325.474
300094.SZ,20221019,5.03,5.1,4.94,4.94,5.05,-0.11,-2.1782,239481.0,119291.259
300094.SZ,20221018,5.05,5.16,5.03,5.05,5.05,0.0,0.0,239911.59,122055.672
300094.SZ,20221017,5.02,5.06,4.97,5.05,5.02,0.03,0.5976,205291.8,103245.438
300094.SZ,20221014,4.98,5.08,4.97,5.02,4.96,0.06,1.2097,284942.8,143325.695
300094.SZ,20221013,4.88,5.07,4.83,4.96,4.93,0.03,0.6085,380384.0,187840.802
300094.SZ,20221012,4.75,4.99,4.72,4.93,4.74,0.19,4.0084,408292.05,199376.433
300094.SZ,20221011,4.69,4.76,4.65,4.74,4.69,0.05,1.0661,199110.0,93836.575
300094.SZ,20221010,4.8,4.88,4.66,4.69,4.79,-0.1,-2.0877,271154.73,129627.515
300094.SZ,20220930,4.83,4.89,4.78,4.79,4.85,-0.06,-1.2371,177358.0,85537.666
300094.SZ,20220929,5.05,5.1,4.81,4.85,4.97,-0.12,-2.4145,297343.62,146090.932
300094.SZ,20220928,5.03,5.17,4.97,4.97,5.07,-0.1,-1.9724,373355.97,189288.644
300094.SZ,20220927,4.88,5.08,4.85,5.07,4.83,0.24,4.9689,391490.16,194688.922
300094.SZ,20220926,4.96,4.98,4.83,4.83,4.98,-0.15,-3.012,265022.12,130101.812
300094.SZ,20220923,5.16,5.19,4.94,4.98,5.16,-0.18,-3.4884,328424.23,165501.586
300094.SZ,20220922,5.13,5.23,5.11,5.16,5.17,-0.01,-0.1934,230390.0,119149.745
300094.SZ,20220921,5.11,5.19,5.07,5.17,5.16,0.01,0.1938,196320.8,100651.593
300094.SZ,20220920,5.17,5.22,5.14,5.16,5.14,0.02,0.3891,230629.39,119522.964
300094.SZ,20220919,5.07,5.17,5.0,5.14,5.11,0.03,0.5871,238435.2,121594.447
300094.SZ,20220916,5.23,5.28,5.11,5.11,5.21,-0.1,-1.9194,297328.65,154629.729
300094.SZ,20220915,5.34,5.38,5.13,5.21,5.35,-0.14,-2.6168,444931.62,232929.71
300094.SZ,20220914,5.41,5.5,5.34,5.35,5.51,-0.16,-2.9038,426422.0,230140.202
300094.SZ,20220913,5.44,5.59,5.43,5.51,5.44,0.07,1.2868,467976.29,258661.969
300094.SZ,20220909,5.42,5.48,5.37,5.44,5.4,0.04,0.7407,291469.95,158257.104
300094.SZ,20220908,5.55,5.65,5.38,5.4,5.58,-0.18,-3.2258,539320.82,296393.112
300094.SZ,20220907,5.49,5.64,5.48,5.58,5.52,0.06,1.087,505595.42,281817.427
300094.SZ,20220906,5.53,5.59,5.44,5.52,5.57,-0.05,-0.8977,473187.23,260508.459
300094.SZ,20220905,5.67,5.71,5.47,5.57,5.67,-0.1,-1.7637,543257.33,301504.989
300094.SZ,20220902,5.7,5.75,5.61,5.67,5.79,-0.12,-2.0725,593756.79,336609.033
300094.SZ,20220901,5.57,5.83,5.55,5.79,5.54,0.25,4.5126,906648.9,519500.014
300094.SZ,20220831,5.64,5.74,5.47,5.54,5.76,-0.22,-3.8194,683209.94,381796.997
300094.SZ,20220830,5.65,5.95,5.55,5.76,5.72,0.04,0.6993,972937.42,554811.721
300094.SZ,20220829,5.46,5.98,5.44,5.72,5.57,0.15,2.693,1126455.99,647896.621
300094.SZ,20220826,5.34,5.68,5.3,5.57,5.4,0.17,3.1481,890868.87,489946.487
300094.SZ,20220825,5.58,5.62,5.33,5.4,5.44,-0.04,-0.7353,792092.22,431419.923
300094.SZ,20220824,5.28,5.5,5.24,5.44,5.28,0.16,3.0303,998059.29,542056.421
300094.SZ,20220823,5.17,5.3,5.13,5.28,5.2,0.08,1.5385,498141.0,261456.193
300094.SZ,20220822,5.18,5.29,5.13,5.2,5.16,0.04,0.7752,408615.2,213241.937
300094.SZ,20220819,5.09,5.24,5.08,5.16,5.07,0.09,1.7751,497966.02,257837.973
300094.SZ,20220818,5.16,5.18,5.06,5.07,5.16,-0.09,-1.7442,287068.0,145930.26
300094.SZ,20220817,5.18,5.19,5.15,5.16,5.19,-0.03,-0.578,216691.45,111917.641
300094.SZ,20220816,5.1,5.19,5.1,5.19,5.1,0.09,1.7647,340012.85,175592.436
300094.SZ,20220815,5.14,5.14,5.07,5.1,5.14,-0.04,-0.7782,223916.23,114211.517
300094.SZ,20220812,5.11,5.17,5.08,5.14,5.11,0.03,0.5871,278140.0,142754.825
300094.SZ,20220811,5.05,5.13,5.03,5.11,5.03,0.08,1.5905,305399.34,155351.159
300094.SZ,20220810,5.06,5.08,5.0,5.03,5.07,-0.04,-0.789,213951.4,107650.431
300094.SZ,20220809,5.11,5.13,5.06,5.07,5.14,-0.07,-1.3619,234189.14,119060.079
300094.SZ,20220808,5.1,5.16,5.07,5.14,5.12,0.02,0.3906,212123.0,108608.624
300094.SZ,20220805,5.06,5.12,5.03,5.12,5.07,0.05,0.9862,261000.2,132368.653
300094.SZ,20220804,5.04,5.14,4.98,5.07,5.07,0.0,0.0,307994.8,155933.589
300094.SZ,20220803,5.2,5.26,5.05,5.07,5.01,0.06,1.1976,460432.0,237199.291
300094.SZ,20220802,5.22,5.23,4.88,5.01,5.26,-0.25,-4.7529,506868.24,255132.917
300094.SZ,20220801,5.3,5.31,5.22,5.26,5.32,-0.06,-1.1278,287193.67,150791.658
300094.SZ,20220729,5.3,5.4,5.26,5.32,5.3,0.02,0.3774,415634.19,221934.976
300094.SZ,20220728,5.33,5.38,5.28,5.3,5.31,-0.01,-0.1883,329802.31,175614.735
300094.SZ,20220727,5.3,5.33,5.27,5.31,5.34,-0.03,-0.5618,251125.1,133069.816
300094.SZ,20220726,5.34,5.4,5.24,5.34,5.36,-0.02,-0.3731,320833.1,170223.464
300094.SZ,20220725,5.4,5.5,5.33,5.36,5.5,-0.14,-2.5455,572171.76,309256.098
300094.SZ,20220722,5.25,5.65,5.22,5.5,5.27,0.23,4.3643,1085382.64,592130.475
300094.SZ,20220721,5.26,5.39,5.22,5.27,5.28,-0.01,-0.1894,449624.51,238009.267
300094.SZ,20220720,5.28,5.32,5.24,5.28,5.31,-0.03,-0.565,295437.0,155774.9
300094.SZ,20220719,5.35,5.44,5.24,5.31,5.31,0.0,0.0,486940.6,260120.447
300094.SZ,20220718,5.22,5.39,5.22,5.31,5.04,0.27,5.3571,612299.31,324327.864
300094.SZ,20220715,5.19,5.2,5.04,5.04,5.22,-0.18,-3.4483,368472.72,187959.558
300094.SZ,20220714,5.25,5.32,5.19,5.22,5.28,-0.06,-1.1364,294928.9,154410.031
300094.SZ,20220713,5.23,5.39,5.16,5.28,5.22,0.06,1.1494,306367.34,161713.907
300094.SZ,20220712,5.37,5.37,5.2,5.22,5.38,-0.16,-2.974,347995.0,183386.685
300094.SZ,20220711,5.37,5.46,5.32,5.38,5.36,0.02,0.3731,343966.7,185588.611
300094.SZ,20220708,5.37,5.46,5.36,5.36,5.44,-0.08,-1.4706,353104.77,190666.668
300094.SZ,20220707,5.31,5.48,5.24,5.44,5.33,0.11,2.0638,458046.97,245144.017
300094.SZ,20220706,5.42,5.47,5.28,5.33,5.53,-0.2,-3.6166,437540.89,235291.2
300094.SZ,20220705,5.6,5.6,5.4,5.53,5.59,-0.06,-1.0733,641929.29,353226.11
300094.SZ,20220704,5.37,5.6,5.37,5.59,5.35,0.24,4.486,741322.01,408632.46
300094.SZ,20220701,5.44,5.53,5.33,5.35,5.43,-0.08,-1.4733,428808.2,231169.03
300094.SZ,20220630,5.23,5.56,5.23,5.43,5.24,0.19,3.626,736785.01,398724.469
300094.SZ,20220629,5.47,5.48,5.23,5.24,5.49,-0.25,-4.5537,578758.0,310329.529
300094.SZ,20220628,5.51,5.61,5.43,5.49,5.55,-0.06,-1.0811,534885.74,293726.62
300094.SZ,20220627,5.52,5.66,5.49,5.55,5.49,0.06,1.0929,501039.8,278919.894
300094.SZ,20220624,5.52,5.58,5.48,5.49,5.57,-0.08,-1.4363,511057.15,281885.945
300094.SZ,20220623,5.45,5.66,5.42,5.57,5.45,0.12,2.2018,535851.2,296412.157
300094.SZ,20220622,5.55,5.66,5.42,5.45,5.54,-0.09,-1.6245,538512.62,299133.114
300094.SZ,20220621,5.72,5.75,5.5,5.54,5.8,-0.26,-4.4828,766593.24,430125.785
300094.SZ,20220620,5.53,5.95,5.51,5.8,5.61,0.19,3.3868,1162039.88,661838.925
300094.SZ,20220617,5.86,6.18,5.6,5.61,5.47,0.14,2.5594,1652463.94,966905.219
300094.SZ,20220616,5.23,5.49,5.21,5.47,5.22,0.25,4.7893,991740.64,535623.772
300094.SZ,20220615,5.25,5.35,5.21,5.22,5.28,-0.06,-1.1364,595419.12,314127.559
300094.SZ,20220614,5.13,5.33,5.11,5.28,5.17,0.11,2.1277,772105.56,403747.862
300094.SZ,20220613,5.12,5.2,5.09,5.17,5.13,0.04,0.7797,432495.4,223041.339
300094.SZ,20220610,5.08,5.16,5.05,5.13,5.14,-0.01,-0.1946,351257.22,179979.872
300094.SZ,20220609,5.19,5.25,5.12,5.14,5.15,-0.01,-0.1942,484887.61,251239.78
300094.SZ,20220608,5.12,5.17,5.06,5.15,5.1,0.05,0.9804,471467.81,241482.368
